159	 50.703327	 50.703327	 0.271739	 186.588242	 
160	 99.184783	 99.456522	 0.271739	 366.000000	 
161	 62.404094	 62.404094	 0.271739	 229.647064	 
162	 99.184783	 98.968987	 0.271739	 364.205872	 
163	 81.905373	 81.905373	 0.271739	 301.411774	 
164	 99.184783	 99.456522	 0.271739	 366.000000	 
165	 81.905373	 81.905373	 0.271739	 301.411774	 
166	 99.184783	 99.456522	 0.271739	 366.000000	 
167	 81.905373	 81.905373	 0.271739	 301.411774	 
168	 99.184783	 99.456522	 0.271739	 366.000000	 
169	 81.905373	 81.905373	 0.271739	 301.411774	 
170	 99.184783	 99.456522	 0.271739	 366.000000	 
171	 81.905373	 81.905373	 0.271739	 301.411774	 
172	 99.184783	 99.456522	 0.271739	 366.000000	 
173	 81.905373	 81.905373	 0.271739	 301.411774	 
174	 99.184783	 99.456522	 0.271739	 366.000000	 
175	 50.703327	 50.703327	 0.271739	 186.588242	 
176	 99.184783	 99.456522	 0.271739	 366.000000	 
177	 46.803068	 46.803068	 0.271739	 172.235291	 
178	 99.184783	 99.456522	 0.271739	 366.000000	 
179	 97.506390	 97.506390	 0.271739	 358.823517	 
180	 81.905373	 81.905373	 0.271739	 301.411774	 
181	 99.184783	 99.456522	 0.271739	 366.000000	 
182	 81.905373	 81.905373	 0.271739	 301.411774	 
183	 99.184783	 99.456522	 0.271739	 366.000000	 
184	 46.803068	 46.803068	 0.271739	 172.235291	 
185	 99.184783	 99.456522	 0.271739	 366.000000	 
186	 46.803068	 46.803068	 0.271739	 172.235291	 
187	 99.184783	 99.456522	 0.271739	 366.000000	 
188	 46.803068	 46.803068	 0.271739	 172.235291	 
189	 99.184783	 99.456522	 0.271739	 366.000000	 
190	 81.905373	 81.905373	 0.271739	 301.411774	 
191	 99.184783	 99.456522	 0.271739	 366.000000	 
192	 81.905373	 81.905373	 0.271739	 301.411774	 
193	 99.184783	 99.456522	 0.271739	 366.000000	 
194	 81.905373	 81.905373	 0.271739	 301.411774	 
195	 99.184783	 99.456522	 0.271739	 366.000000	 
196	 81.905373	 81.905373	 0.271739	 301.411774	 
197	 99.184783	 99.456522	 0.271739	 366.000000	 
198	 81.905373	 81.905373	 0.271739	 301.411774	 
199	 99.184783	 99.456522	 0.271739	 366.000000	 
200	 46.803068	 46.803068	 0.271739	 172.235291	 
201	 99.184783	 99.456522	 0.271739	 366.000000	 
202	 81.905373	 81.905373	 0.271739	 301.411774	 
203	 99.184783	 99.456522	 0.271739	 366.000000	 
204	 81.905373	 81.905373	 0.271739	 301.411774	 
205	 99.184783	 99.456522	 0.271739	 366.000000	 
206	 74.104856	 74.104856	 0.271739	 272.705872	 
