271	 71.179664	 71.179664	 0.271739	 261.941162	 
272	 0.000000	 -0.975064	 0.271739	 -3.588235	 
273	 61.429028	 61.429028	 0.271739	 226.058823	 
274	 61.429028	 61.429028	 0.271739	 226.058823	 
275	 0.000000	 -0.975064	 0.271739	 -3.588235	 
276	 61.429028	 61.429028	 0.271739	 226.058823	 
277	 0.000000	 -0.975064	 0.271739	 -3.588235	 
278	 0.000000	 -0.975064	 0.271739	 -3.588235	 
279	 61.429028	 61.429028	 0.271739	 226.058823	 
280	 0.000000	 -0.975064	 0.271739	 -3.588235	 
281	 0.000000	 -0.975064	 0.271739	 -3.588235	 
282	 61.429028	 61.429028	 0.271739	 226.058823	 
283	 0.000000	 -0.975064	 0.271739	 -3.588235	 
284	 0.000000	 -0.975064	 0.271739	 -3.588235	 
285	 0.000000	 -0.975064	 0.271739	 -3.588235	 
286	 0.000000	 -0.975064	 0.271739	 -3.588235	 
287	 0.000000	 -0.975064	 0.271739	 -3.588235	 
288	 61.429028	 61.429028	 0.271739	 226.058823	 
289	 61.429028	 61.429028	 0.271739	 226.058823	 
290	 61.429028	 61.429028	 0.271739	 226.058823	 
291	 22.914003	 22.914003	 0.271739	 84.323532	 
292	 71.179664	 71.179664	 0.271739	 261.941162	 
293	 71.179664	 71.179664	 0.271739	 261.941162	 
294	 0.000000	 -0.975064	 0.271739	 -3.588235	 
295	 61.429028	 61.429028	 0.271739	 226.058823	 
296	 0.000000	 0.000000	 0.271739	 0.000000	 
297	 0.975064	 0.975064	 0.271739	 3.588235	 
298	 61.429028	 61.429028	 0.271739	 226.058823	 
299	 54.603581	 54.603581	 0.271739	 200.941177	 
300	 0.000000	 0.000000	 0.271739	 0.000000	 
301	 0.000000	 0.000000	 0.271739	 0.000000	 
302	 0.000000	 0.000000	 0.271739	 0.000000	 
303	 0.000000	 0.000000	 0.271739	 0.000000	 
304	 0.000000	 0.000000	 0.271739	 0.000000	 
305	 5.850384	 5.850384	 0.271739	 21.529411	 
306	 58.991370	 58.991370	 0.271739	 217.088242	 
307	 58.991370	 58.991370	 0.271739	 217.088242	 
308	 43.390345	 43.390345	 0.271739	 159.676468	 
309	 74.592391	 74.592391	 0.271739	 274.500000	 
310	 43.390345	 43.390345	 0.271739	 159.676468	 
311	 58.991370	 58.991370	 0.271739	 217.088242	 
312	 27.789323	 27.789323	 0.271739	 102.264709	 
313	 27.789323	 27.789323	 0.271739	 102.264709	 
314	 71.179664	 71.179664	 0.271739	 261.941162	 
315	 0.000000	 0.000000	 0.271739	 0.000000	 
316	 0.000000	 0.000000	 0.271739	 0.000000	 
317	 0.000000	 0.000000	 0.271739	 0.000000	 
318	 0.000000	 0.000000	 0.271739	 0.000000	 
319	 21.451407	 21.451407	 0.271739	 78.941177	 
320	 90.193417	 90.193417	 0.271739	 331.911774	 
321	 71.179664	 71.179664	 0.271739	 261.941162	 
322	 0.000000	 0.000000	 0.271739	 0.000000	 
323	 0.000000	 0.000000	 0.271739	 0.000000	 
324	 0.000000	 0.000000	 0.271739	 0.000000	 
325	 51.190857	 51.190857	 0.271739	 188.382355	 
326	 61.429028	 61.429028	 0.271739	 226.058823	 
327	 58.503835	 58.503835	 0.271739	 215.294113	 
328	 0.000000	 0.000000	 0.271739	 0.000000	 
329	 0.000000	 0.000000	 0.271739	 0.000000	 
330	 0.000000	 0.000000	 0.271739	 0.000000	 
331	 1.950128	 1.950128	 0.271739	 7.176471	 
332	 61.429028	 61.429028	 0.271739	 226.058823	 
333	 58.503835	 58.503835	 0.271739	 215.294113	 
334	 0.000000	 0.000000	 0.271739	 0.000000	 
335	 0.000000	 0.000000	 0.271739	 0.000000	 
336	 0.000000	 0.000000	 0.271739	 0.000000	 
337	 0.000000	 0.000000	 0.271739	 0.000000	 
338	 0.000000	 0.000000	 0.271739	 0.000000	 
339	 0.000000	 0.000000	 0.271739	 0.000000	 
340	 0.000000	 0.000000	 0.271739	 0.000000	 
341	 0.000000	 0.000000	 0.271739	 0.000000	 
342	 0.000000	 0.000000	 0.271739	 0.000000	 
343	 0.000000	 0.000000	 0.271739	 0.000000	 
344	 0.000000	 0.000000	 0.271739	 0.000000	 
345	 58.503835	 58.503835	 0.271739	 215.294113	 
346	 0.000000	 0.000000	 0.271739	 0.000000	 
347	 63.379155	 63.379155	 0.271739	 233.235291	 
348	 22.914003	 22.914003	 0.271739	 84.323532	 
349	 0.000000	 0.000000	 0.271739	 0.000000	 
350	 0.000000	 0.000000	 0.271739	 0.000000	 
351	 0.000000	 0.000000	 0.271739	 0.000000	 
352	 0.000000	 0.000000	 0.271739	 0.000000	 
353	 0.000000	 0.000000	 0.271739	 0.000000	 
354	 0.000000	 0.000000	 0.271739	 0.000000	 
355	 86.780689	 86.780689	 0.271739	 319.352936	 
356	 58.991370	 58.991370	 0.271739	 217.088242	 
357	 74.592391	 74.592391	 0.271739	 274.500000	 
358	 58.991370	 58.991370	 0.271739	 217.088242	 
359	 74.592391	 74.592391	 0.271739	 274.500000	 
360	 43.390345	 43.390345	 0.271739	 159.676468	 
361	 58.991370	 58.991370	 0.271739	 217.088242	 
362	 58.991370	 58.991370	 0.271739	 217.088242	 
363	 74.592391	 74.592391	 0.271739	 274.500000	 
364	 27.789323	 27.789323	 0.271739	 102.264709	 
365	 58.991370	 58.991370	 0.271739	 217.088242	 
366	 58.991370	 58.991370	 0.271739	 217.088242	 
367	 66.791879	 66.791879	 0.271739	 245.794113	 
368	 22.914003	 22.914003	 0.271739	 84.323532	 
369	 71.179664	 71.179664	 0.271739	 261.941162	 
370	 59.478901	 59.478901	 0.271739	 218.882355	 
371	 58.991370	 58.991370	 0.271739	 217.088242	 
372	 58.991370	 58.991370	 0.271739	 217.088242	 
373	 74.592391	 74.592391	 0.271739	 274.500000	 
374	 74.592391	 74.592391	 0.271739	 274.500000	 
375	 58.991370	 58.991370	 0.271739	 217.088242	 
376	 43.390345	 43.390345	 0.271739	 159.676468	 
377	 43.390345	 43.390345	 0.271739	 159.676468	 
378	 58.991370	 58.991370	 0.271739	 217.088242	 
379	 43.390345	 43.390345	 0.271739	 159.676468	 
380	 58.991370	 58.991370	 0.271739	 217.088242	 
381	 0.000000	 0.000000	 0.271739	 0.000000	 
382	 0.000000	 0.000000	 0.271739	 0.000000	 
383	 0.000000	 0.000000	 0.271739	 0.000000	 
384	 0.000000	 0.000000	 0.271739	 0.000000	 
385	 78.980180	 78.980180	 0.271739	 290.647064	 
386	 71.179664	 71.179664	 0.271739	 261.941162	 
387	 71.179664	 71.179664	 0.271739	 261.941162	 
388	 95.068733	 95.068733	 0.271739	 349.852936	 
389	 0.000000	 -0.975064	 0.271739	 -3.588235	 
390	 61.429028	 61.429028	 0.271739	 226.058823	 
391	 86.780689	 86.780689	 0.271739	 319.352936	 
392	 58.991370	 58.991370	 0.271739	 217.088242	 
393	 4.387788	 4.387788	 0.271739	 16.147058	 
394	 0.000000	 -0.975064	 0.271739	 -3.588235	 
395	 0.000000	 0.000000	 0.271739	 0.000000	 
396	 0.000000	 0.000000	 0.271739	 0.000000	 
397	 0.000000	 0.000000	 0.271739	 0.000000	 
398	 27.301790	 27.301790	 0.271739	 100.470589	 
399	 61.429028	 61.429028	 0.271739	 226.058823	 
400	 61.429028	 61.429028	 0.271739	 226.058823	 
401	 0.000000	 -0.975064	 0.271739	 -3.588235	 
402	 61.429028	 61.429028	 0.271739	 226.058823	 
403	 0.000000	 -0.975064	 0.271739	 -3.588235	 
404	 59.478901	 59.478901	 0.271739	 218.882355	 
405	 58.991370	 58.991370	 0.271739	 217.088242	 
406	 0.000000	 0.000000	 0.271739	 0.000000	 
407	 0.000000	 0.000000	 0.271739	 0.000000	 
408	 0.000000	 0.000000	 0.271739	 0.000000	 
409	 0.000000	 0.000000	 0.271739	 0.000000	 
410	 0.000000	 0.000000	 0.271739	 0.000000	 
411	 82.880435	 82.880435	 0.271739	 305.000000	 
412	 43.390345	 43.390345	 0.271739	 159.676468	 
413	 27.789323	 27.789323	 0.271739	 102.264709	 
414	 58.991370	 58.991370	 0.271739	 217.088242	 
415	 27.789323	 27.789323	 0.271739	 102.264709	 
416	 27.789323	 27.789323	 0.271739	 102.264709	 
417	 58.991370	 58.991370	 0.271739	 217.088242	 
418	 0.000000	 0.000000	 0.271739	 0.000000	 
419	 5.850384	 5.850384	 0.271739	 21.529411	 
420	 90.193417	 90.193417	 0.271739	 331.911774	 
421	 71.179664	 71.179664	 0.271739	 261.941162	 
422	 71.179664	 71.179664	 0.271739	 261.941162	 
423	 71.179664	 71.179664	 0.271739	 261.941162	 
424	 49.728261	 49.728261	 0.271739	 183.000000	 
425	 0.000000	 -0.975064	 0.271739	 -3.588235	 
426	 61.429028	 61.429028	 0.271739	 226.058823	 
427	 22.914003	 22.914003	 0.271739	 84.323532	 
428	 61.429028	 61.429028	 0.271739	 226.058823	 
429	 0.000000	 0.000000	 0.271739	 0.000000	 
430	 0.000000	 0.000000	 0.271739	 0.000000	 
431	 63.379155	 63.379155	 0.271739	 233.235291	 
432	 22.914003	 22.914003	 0.271739	 84.323532	 
433	 71.179664	 71.179664	 0.271739	 261.941162	 
434	 0.000000	 -0.975064	 0.271739	 -3.588235	 
435	 0.000000	 -0.975064	 0.271739	 -3.588235	 
436	 0.000000	 -0.975064	 0.271739	 -3.588235	 
437	 61.429028	 61.429028	 0.271739	 226.058823	 
438	 61.429028	 61.429028	 0.271739	 226.058823	 
439	 61.429028	 61.429028	 0.271739	 226.058823	 
440	 22.914003	 22.914003	 0.271739	 84.323532	 
441	 71.179664	 71.179664	 0.271739	 261.941162	 
442	 80.930303	 80.930303	 0.271739	 297.823517	 
443	 43.390345	 43.390345	 0.271739	 159.676468	 
444	 17.063619	 17.063619	 0.271739	 62.794117	 
445	 90.193417	 90.193417	 0.271739	 331.911774	 
446	 0.000000	 -0.975064	 0.271739	 -3.588235	 
447	 61.429028	 61.429028	 0.271739	 226.058823	 
