136	 0.000000	 -0.487532	 0.271739	  	 
137	 61.916559	 61.916559	 0.271739	  	 
138	 62.404094	 62.404094	 0.271739	  	 
139	 62.404094	 62.404094	 0.271739	  	 
140	 95.556267	 95.556267	 0.271739	  	 
141	 46.803068	 46.803068	 0.271739	  	 
142	 62.404094	 62.404094	 0.271739	  	 
143	 46.803068	 46.803068	 0.271739	  	 
144	 24.864130	 24.864130	 0.271739	  	 
145	 50.703327	 50.703327	 0.271739	  	 
146	 1.950128	 1.950128	 0.271739	  	 
147	 50.703327	 50.703327	 0.271739	  	 
148	 1.462596	 1.462596	 0.271739	  	 
149	 81.905373	 81.905373	 0.271739	  	 
150	 0.000000	 -0.487532	 0.271739	  	 
151	 1.950128	 1.950128	 0.271739	  	 
152	 99.184783	 99.456522	 0.271739	  	 
153	 1.950128	 1.950128	 0.271739	  	 
154	 99.184783	 99.456522	 0.271739	  	 
155	 1.950128	 1.950128	 0.271739	  	 
156	 99.184783	 99.456522	 0.271739	  	 
157	 50.703327	 50.703327	 0.271739	  	 
158	 99.184783	 99.456522	 0.271739	  	 
159	 50.703327	 50.703327	 0.271739	  	 
160	 99.184783	 99.456522	 0.271739	  	 
161	 50.703327	 50.703327	 0.271739	  	 
162	 99.184783	 99.456522	 0.271739	  	 
163	 50.703327	 50.703327	 0.271739	  	 
164	 99.184783	 99.456522	 0.271739	  	 
165	 50.703327	 50.703327	 0.271739	  	 
166	 1.462596	 1.462596	 0.271739	  	 
167	 50.703327	 50.703327	 0.271739	  	 
168	 1.462596	 1.462596	 0.271739	  	 
169	 1.462596	 1.462596	 0.271739	  	 
170	 0.000000	 0.000000	 0.271739	  	 
171	 61.916559	 61.916559	 0.271739	  	 
172	 0.000000	 0.000000	 0.271739	  	 
173	 61.916559	 61.916559	 0.271739	  	 
174	 0.000000	 0.000000	 0.271739	  	 
175	 46.803068	 46.803068	 0.271739	  	 
176	 62.404094	 62.404094	 0.271739	  	 
177	 50.703327	 50.703327	 0.271739	  	 
178	 50.703327	 50.703327	 0.271739	  	 
179	 50.703327	 50.703327	 0.271739	  	 
180	 0.000000	 0.000000	 0.271739	  	 
181	 1.462596	 1.462596	 0.271739	  	 
182	 0.000000	 -0.487532	 0.271739	  	 
183	 61.916559	 61.916559	 0.271739	  	 
184	 0.000000	 0.000000	 0.271739	  	 
185	 61.916559	 61.916559	 0.271739	  	 
186	 0.000000	 0.000000	 0.271739	  	 
187	 62.404094	 62.404094	 0.271739	  	 
188	 66.304348	 66.304348	 0.271739	  	 
189	 61.916559	 61.916559	 0.271739	  	 
190	 0.000000	 0.000000	 0.271739	  	 
191	 61.916559	 61.916559	 0.271739	  	 
192	 62.404094	 62.404094	 0.271739	  	 
193	 46.803068	 46.803068	 0.271739	  	 
194	 62.404094	 62.404094	 0.271739	  	 
195	 62.404094	 62.404094	 0.271739	  	 
196	 62.404094	 62.404094	 0.271739	  	 
197	 46.803068	 46.803068	 0.271739	  	 
