205	 99.184783	 99.456522	 0.271739	 366.000000	 
206	 99.184783	 99.456522	 0.271739	 366.000000	 
207	 99.184783	 99.456522	 0.271739	 366.000000	 
208	 99.184783	 99.456522	 0.271739	 366.000000	 
209	 99.184783	 99.456522	 0.271739	 366.000000	 
210	 99.184783	 99.456522	 0.271739	 366.000000	 
211	 99.184783	 99.456522	 0.271739	 366.000000	 
212	 99.184783	 99.456522	 0.271739	 366.000000	 
213	 99.184783	 99.456522	 0.271739	 366.000000	 
214	 99.184783	 99.456522	 0.271739	 366.000000	 
215	 99.184783	 99.456522	 0.271739	 366.000000	 
216	 99.184783	 99.456522	 0.271739	 366.000000	 
217	 99.184783	 99.456522	 0.271739	 366.000000	 
218	 99.184783	 99.456522	 0.271739	 366.000000	 
219	 99.184783	 99.456522	 0.271739	 366.000000	 
220	 99.184783	 99.456522	 0.271739	 366.000000	 
221	 99.184783	 99.456522	 0.271739	 366.000000	 
222	 99.184783	 99.456522	 0.271739	 366.000000	 
223	 99.184783	 99.456522	 0.271739	 366.000000	 
224	 99.184783	 99.456522	 0.271739	 366.000000	 
225	 99.184783	 99.456522	 0.271739	 366.000000	 
226	 99.184783	 99.456522	 0.271739	 366.000000	 
227	 99.184783	 99.456522	 0.271739	 366.000000	 
228	 99.184783	 99.456522	 0.271739	 366.000000	 
229	 99.184783	 99.456522	 0.271739	 366.000000	 
230	 99.184783	 99.456522	 0.271739	 366.000000	 
231	 99.184783	 99.456522	 0.271739	 366.000000	 
232	 99.184783	 99.456522	 0.271739	 366.000000	 
233	 99.184783	 99.456522	 0.271739	 366.000000	 
234	 99.184783	 99.456522	 0.271739	 366.000000	 
235	 99.184783	 99.456522	 0.271739	 366.000000	 
236	 99.184783	 99.456522	 0.271739	 366.000000	 
237	 99.184783	 99.456522	 0.271739	 366.000000	 
238	 99.184783	 99.456522	 0.271739	 366.000000	 
239	 99.184783	 99.456522	 0.271739	 366.000000	 
240	 99.184783	 99.456522	 0.271739	 366.000000	 
241	 99.184783	 99.456522	 0.271739	 366.000000	 
242	 99.184783	 99.456522	 0.271739	 366.000000	 
243	 99.184783	 99.456522	 0.271739	 366.000000	 
244	 99.184783	 99.456522	 0.271739	 366.000000	 
245	 99.184783	 99.456522	 0.271739	 366.000000	 
246	 99.184783	 99.456522	 0.271739	 366.000000	 
247	 99.184783	 99.456522	 0.271739	 366.000000	 
248	 99.184783	 99.456522	 0.271739	 366.000000	 
249	 99.184783	 99.456522	 0.271739	 366.000000	 
250	 99.184783	 99.456522	 0.271739	 366.000000	 
251	 99.184783	 99.456522	 0.271739	 366.000000	 
252	 99.184783	 99.456522	 0.271739	 366.000000	 
253	 99.184783	 99.456522	 0.271739	 366.000000	 
254	 99.184783	 99.456522	 0.271739	 366.000000	 
255	 99.184783	 99.456522	 0.271739	 366.000000	 
256	 99.184783	 99.456522	 0.271739	 366.000000	 
257	 99.184783	 99.456522	 0.271739	 366.000000	 
258	 99.184783	 99.456522	 0.271739	 366.000000	 
259	 93.606136	 93.606136	 0.271739	 344.470581	 
260	 99.184783	 99.456522	 0.271739	 366.000000	 
261	 99.184783	 99.456522	 0.271739	 366.000000	 
262	 99.184783	 99.456522	 0.271739	 366.000000	 
263	 99.184783	 99.456522	 0.271739	 366.000000	 
264	 99.184783	 99.456522	 0.271739	 366.000000	 
265	 99.184783	 99.456522	 0.271739	 366.000000	 
266	 93.606136	 93.606136	 0.271739	 344.470581	 
