44	 99.184783	 99.456522	 0.271739	 366.000000	 
45	 32.664641	 32.664641	 0.271739	 120.205879	 
46	 68.254475	 68.254475	 0.271739	 251.176468	 
47	 0.000000	 0.000000	 0.271739	 0.000000	 
48	 0.000000	 0.000000	 0.271739	 0.000000	 
49	 0.000000	 0.000000	 0.271739	 0.000000	 
50	 0.000000	 0.000000	 0.271739	 0.000000	 
51	 0.000000	 0.000000	 0.271739	 0.000000	 
52	 0.000000	 0.000000	 0.271739	 0.000000	 
53	 0.000000	 0.000000	 0.271739	 0.000000	 
54	 0.000000	 0.000000	 0.271739	 0.000000	 
55	 37.539963	 37.539963	 0.271739	 138.147064	 
56	 91.656013	 91.656013	 0.271739	 337.294128	 
57	 99.184783	 98.481460	 0.271739	 362.411774	 
58	 95.556267	 95.556267	 0.271739	 351.647064	 
59	 99.184783	 99.456522	 0.271739	 366.000000	 
60	 0.000000	 0.000000	 0.271739	 0.000000	 
61	 0.000000	 0.000000	 0.271739	 0.000000	 
62	 0.000000	 0.000000	 0.271739	 0.000000	 
63	 0.000000	 0.000000	 0.271739	 0.000000	 
64	 0.000000	 0.000000	 0.271739	 0.000000	 
65	 0.000000	 0.000000	 0.271739	 0.000000	 
66	 0.000000	 0.000000	 0.271739	 0.000000	 
67	 0.000000	 0.000000	 0.271739	 0.000000	 
68	 37.539963	 37.539963	 0.271739	 138.147064	 
69	 99.184783	 99.456522	 0.271739	 366.000000	 
70	 97.506390	 97.506390	 0.271739	 358.823517	 
71	 95.556267	 95.556267	 0.271739	 351.647064	 
72	 0.000000	 0.000000	 0.271739	 0.000000	 
73	 0.000000	 0.000000	 0.271739	 0.000000	 
74	 0.000000	 0.000000	 0.271739	 0.000000	 
75	 0.000000	 0.000000	 0.271739	 0.000000	 
76	 0.000000	 0.000000	 0.271739	 0.000000	 
77	 0.000000	 0.000000	 0.271739	 0.000000	 
78	 0.000000	 0.000000	 0.271739	 0.000000	 
79	 0.000000	 0.000000	 0.271739	 0.000000	 
80	 37.539963	 37.539963	 0.271739	 138.147064	 
81	 91.656013	 91.656013	 0.271739	 337.294128	 
82	 95.556267	 95.556267	 0.271739	 351.647064	 
83	 0.000000	 0.000000	 0.271739	 0.000000	 
84	 0.000000	 0.000000	 0.271739	 0.000000	 
85	 0.000000	 0.000000	 0.271739	 0.000000	 
86	 0.000000	 0.000000	 0.271739	 0.000000	 
87	 0.000000	 0.000000	 0.271739	 0.000000	 
88	 0.000000	 0.000000	 0.271739	 0.000000	 
89	 0.000000	 0.000000	 0.271739	 0.000000	 
90	 0.000000	 0.000000	 0.271739	 0.000000	 
91	 37.539963	 37.539963	 0.271739	 138.147064	 
92	 99.184783	 99.456522	 0.271739	 366.000000	 
93	 95.068733	 95.068733	 0.271739	 349.852936	 
94	 99.184783	 99.456522	 0.271739	 366.000000	 
95	 0.000000	 0.000000	 0.271739	 0.000000	 
96	 0.000000	 0.000000	 0.271739	 0.000000	 
97	 0.000000	 0.000000	 0.271739	 0.000000	 
98	 0.000000	 0.000000	 0.271739	 0.000000	 
99	 0.000000	 0.000000	 0.271739	 0.000000	 
100	 0.000000	 0.000000	 0.271739	 0.000000	 
101	 0.000000	 0.000000	 0.271739	 0.000000	 
102	 0.000000	 0.000000	 0.271739	 0.000000	 
103	 68.742006	 68.742006	 0.271739	 252.970581	 
104	 91.656013	 91.656013	 0.271739	 337.294128	 
105	 99.184783	 99.456522	 0.271739	 366.000000	 
106	 99.184783	 99.456522	 0.271739	 366.000000	 
107	 0.000000	 0.000000	 0.271739	 0.000000	 
108	 0.000000	 0.000000	 0.271739	 0.000000	 
109	 0.000000	 0.000000	 0.271739	 0.000000	 
110	 0.000000	 0.000000	 0.271739	 0.000000	 
111	 0.000000	 0.000000	 0.271739	 0.000000	 
112	 0.000000	 0.000000	 0.271739	 0.000000	 
113	 0.000000	 0.000000	 0.271739	 0.000000	 
114	 0.000000	 0.000000	 0.271739	 0.000000	 
115	 68.742006	 68.742006	 0.271739	 252.970581	 
116	 29.251918	 29.251918	 0.271739	 107.647057	 
117	 91.656013	 91.656013	 0.271739	 337.294128	 
118	 68.254475	 68.254475	 0.271739	 251.176468	 
119	 3.900256	 3.900256	 0.271739	 14.352942	 
120	 0.000000	 0.000000	 0.271739	 0.000000	 
121	 0.000000	 0.000000	 0.271739	 0.000000	 
122	 0.000000	 0.000000	 0.271739	 0.000000	 
123	 0.000000	 0.000000	 0.271739	 0.000000	 
124	 0.000000	 0.000000	 0.271739	 0.000000	 
125	 0.000000	 0.000000	 0.271739	 0.000000	 
126	 0.000000	 0.000000	 0.271739	 0.000000	 
127	 0.000000	 0.000000	 0.271739	 0.000000	 
128	 63.866690	 63.866690	 0.271739	 235.029419	 
129	 97.506390	 97.506390	 0.271739	 358.823517	 
130	 99.184783	 99.456522	 0.271739	 366.000000	 
131	 99.184783	 99.456522	 0.271739	 366.000000	 
132	 3.900256	 3.900256	 0.271739	 14.352942	 
133	 0.000000	 0.000000	 0.271739	 0.000000	 
134	 0.000000	 0.000000	 0.271739	 0.000000	 
135	 0.000000	 0.000000	 0.271739	 0.000000	 
136	 0.000000	 0.000000	 0.271739	 0.000000	 
137	 0.000000	 0.000000	 0.271739	 0.000000	 
138	 0.000000	 0.000000	 0.271739	 0.000000	 
139	 0.000000	 0.000000	 0.271739	 0.000000	 
140	 0.000000	 0.000000	 0.271739	 0.000000	 
141	 85.805628	 85.805628	 0.271739	 315.764709	 
142	 99.184783	 99.456522	 0.271739	 366.000000	 
143	 36.564897	 36.564897	 0.271739	 134.558823	 
144	 0.000000	 0.000000	 0.271739	 0.000000	 
145	 0.000000	 0.000000	 0.271739	 0.000000	 
