60	 42.081062	 42.081062	 0.271739	 154.858307	 
61	 43.838505	 43.838505	 0.271739	 161.325699	 
62	 46.084130	 46.084130	 0.271739	 169.589600	 
63	 47.548667	 47.548667	 0.271739	 174.979095	 
64	 47.255761	 47.255761	 0.271739	 173.901199	 
65	 43.838505	 43.838505	 0.271739	 161.325699	 
66	 73.422175	 73.422175	 0.271739	 270.193604	 
67	 26.556956	 26.556956	 0.271739	 97.729599	 
68	 48.427391	 48.427391	 0.271739	 178.212799	 
69	 47.548667	 47.548667	 0.271739	 174.979095	 
70	 45.303042	 45.303042	 0.271739	 166.715195	 
71	 45.205407	 45.205407	 0.271739	 166.355896	 
72	 43.838505	 43.838505	 0.271739	 161.325699	 
73	 49.403750	 49.403750	 0.271739	 181.805801	 
74	 70.688372	 70.688372	 0.271739	 260.133209	 
75	 72.445811	 72.445811	 0.271739	 266.600586	 
76	 47.939213	 47.939213	 0.271739	 176.416306	 
77	 50.380110	 50.380110	 0.271739	 185.398804	 
78	 45.498317	 45.498317	 0.271739	 167.433807	 
79	 47.451032	 47.451032	 0.271739	 174.619797	 
80	 46.084130	 46.084130	 0.271739	 169.589600	 
81	 49.989563	 49.989563	 0.271739	 183.961594	 
82	 49.989563	 49.989563	 0.271739	 183.961594	 
83	 46.865219	 46.865219	 0.271739	 172.464005	 
84	 44.326683	 44.326683	 0.271739	 163.122192	 
85	 47.060490	 47.060490	 0.271739	 173.182602	 
86	 43.447963	 43.447963	 0.271739	 159.888504	 
87	 43.057417	 43.057417	 0.271739	 158.451294	 
88	 66.880570	 66.880570	 0.271739	 246.120499	 
89	 27.240407	 27.240407	 0.271739	 100.244698	 
90	 67.759294	 67.759294	 0.271739	 249.354202	 
91	 45.986495	 45.986495	 0.271739	 169.230301	 
92	 26.556956	 26.556956	 0.271739	 97.729599	 
93	 47.353396	 47.353396	 0.271739	 174.260498	 
94	 48.427391	 48.427391	 0.271739	 178.212799	 
95	 46.669948	 46.669948	 0.271739	 171.745407	 
96	 46.767583	 46.767583	 0.271739	 172.104706	 
97	 44.521958	 44.521958	 0.271739	 163.840805	 
98	 46.865219	 46.865219	 0.271739	 172.464005	 
99	 48.525027	 48.525027	 0.271739	 178.572098	 
100	 48.622662	 48.622662	 0.271739	 178.931396	 
101	 46.572308	 46.572308	 0.271739	 171.386093	 
102	 46.767583	 46.767583	 0.271739	 172.104706	 
103	 49.208479	 49.208479	 12.771739	 181.087204	 
104	 45.400678	 45.400678	 12.771739	 167.074493	 
105	 43.252692	 43.252692	 12.771739	 159.169907	 
106	 46.962854	 46.962854	 12.771739	 172.823303	 
107	 43.545599	 43.545599	 25.271739	 160.247803	 
108	 46.865219	 46.865219	 37.771739	 172.464005	 
109	 47.939213	 47.939213	 37.771739	 176.416306	 
110	 49.989563	 49.989563	 50.271739	 183.961594	 
111	 47.841578	 47.841578	 50.271739	 176.057007	 
112	 44.619593	 44.619593	 62.771739	 164.200104	 
113	 45.400678	 45.400678	 75.271739	 167.074493	 
114	 44.912500	 44.912500	 75.271739	 165.278000	 
115	 48.427391	 48.427391	 75.271739	 178.212799	 
116	 43.643234	 43.643234	 75.271739	 160.607101	 
117	 42.862146	 42.862146	 75.271739	 157.732697	 
118	 46.669948	 46.669948	 75.271739	 171.745407	 
119	 46.767583	 46.767583	 75.271739	 172.104706	 
120	 48.329756	 48.329756	 75.271739	 177.853500	 
121	 45.498317	 45.498317	 75.271739	 167.433807	 
122	 46.767583	 46.767583	 75.271739	 172.104706	 
123	 46.181766	 46.181766	 75.271739	 169.948898	 
124	 44.619593	 44.619593	 75.271739	 164.200104	 
125	 45.986495	 45.986495	 75.271739	 169.230301	 
126	 46.767583	 46.767583	 75.271739	 172.104706	 
127	 46.865219	 46.865219	 75.271739	 172.464005	 
128	 44.131412	 44.131412	 75.271739	 162.403595	 
129	 47.451032	 47.451032	 75.271739	 174.619797	 
130	 44.033776	 44.033776	 75.271739	 162.044296	 
131	 46.377037	 46.377037	 75.271739	 170.667496	 
132	 43.545599	 43.545599	 75.271739	 160.247803	 
133	 26.654592	 26.654592	 75.271739	 98.088898	 
134	 47.451032	 47.451032	 75.271739	 174.619797	 
135	 71.762367	 71.762367	 75.271739	 264.085510	 
136	 46.962854	 46.962854	 75.271739	 172.823303	 
137	 46.767583	 46.767583	 75.271739	 172.104706	 
138	 45.498317	 45.498317	 75.271739	 167.433807	 
139	 47.353396	 47.353396	 75.271739	 174.260498	 
140	 43.838505	 43.838505	 75.271739	 161.325699	 
141	 45.303042	 45.303042	 75.271739	 166.715195	 
142	 48.329756	 48.329756	 75.271739	 177.853500	 
143	 46.865219	 46.865219	 75.271739	 172.464005	 
144	 47.743938	 47.743938	 75.271739	 175.697693	 
145	 48.036849	 48.036849	 75.271739	 176.775604	 
146	 46.962854	 46.962854	 75.271739	 172.823303	 
147	 46.767583	 46.767583	 75.271739	 172.104706	 
148	 43.447963	 43.447963	 75.271739	 159.888504	 
149	 47.451032	 47.451032	 75.271739	 174.619797	 
150	 48.232120	 48.232120	 75.271739	 177.494202	 
151	 47.646303	 47.646303	 75.271739	 175.338394	 
152	 46.865219	 46.865219	 75.271739	 172.464005	 
153	 47.548667	 47.548667	 75.271739	 174.979095	 
154	 48.036849	 48.036849	 75.271739	 176.775604	 
155	 43.838505	 43.838505	 75.271739	 161.325699	 
156	 48.427391	 48.427391	 75.271739	 178.212799	 
157	 48.427391	 48.427391	 75.271739	 178.212799	 
158	 26.556956	 26.556956	 75.271739	 97.729599	 
159	 47.060490	 47.060490	 75.271739	 173.182602	 
160	 46.767583	 46.767583	 75.271739	 172.104706	 
161	 45.986495	 45.986495	 75.271739	 169.230301	 
162	 46.767583	 46.767583	 75.271739	 172.104706	 
163	 42.862146	 42.862146	 75.271739	 157.732697	 
164	 47.548667	 47.548667	 75.271739	 174.979095	 
165	 70.297830	 70.297830	 75.271739	 258.696014	 
166	 45.107771	 45.107771	 76.266305	 165.996597	 
167	 46.767583	 46.767583	 76.266305	 172.104706	 
168	 46.865219	 46.865219	 76.266305	 172.464005	 
169	 46.865219	 46.865219	 75.271739	 172.464005	 
170	 44.619593	 44.619593	 75.271739	 164.200104	 
171	 45.303042	 45.303042	 74.277173	 166.715195	 
172	 49.208479	 49.208479	 74.277173	 181.087204	 
173	 47.939213	 47.939213	 74.277173	 176.416306	 
174	 45.986495	 45.986495	 74.277173	 169.230301	 
175	 45.888859	 45.888859	 74.277173	 168.871002	 
176	 48.427391	 48.427391	 74.277173	 178.212799	 
177	 47.548667	 47.548667	 74.277173	 174.979095	 
178	 46.767583	 46.767583	 74.277173	 172.104706	 
179	 50.380110	 50.380110	 75.271739	 185.398804	 
180	 48.134484	 48.134484	 75.271739	 177.134903	 
181	 47.548667	 47.548667	 75.271739	 174.979095	 
182	 42.081062	 42.081062	 74.277173	 154.858307	 
183	 26.556956	 26.556956	 74.277173	 97.729599	 
184	 46.865219	 46.865219	 74.277173	 172.464005	 
185	 45.986495	 45.986495	 74.277173	 169.230301	 
186	 48.427391	 48.427391	 74.277173	 178.212799	 
187	 45.205407	 45.205407	 74.277173	 166.355896	 
188	 49.599021	 49.599021	 74.277173	 182.524399	 
189	 46.767583	 46.767583	 74.277173	 172.104706	 
190	 48.427391	 48.427391	 74.277173	 178.212799	 
191	 43.643234	 43.643234	 74.277173	 160.607101	 
192	 48.036849	 48.036849	 74.277173	 176.775604	 
193	 46.767583	 46.767583	 74.277173	 172.104706	 
194	 48.427391	 48.427391	 74.277173	 178.212799	 
195	 47.646303	 47.646303	 74.277173	 175.338394	 
196	 46.767583	 46.767583	 74.277173	 172.104706	 
197	 48.134484	 48.134484	 74.277173	 177.134903	 
198	 44.912500	 44.912500	 74.277173	 165.278000	 
199	 46.377037	 46.377037	 74.277173	 170.667496	 
200	 46.962854	 46.962854	 74.277173	 172.823303	 
201	 48.134484	 48.134484	 74.277173	 177.134903	 
202	 42.081062	 42.081062	 74.277173	 154.858307	 
203	 71.957638	 71.957638	 74.277173	 264.804108	 
204	 47.353396	 47.353396	 74.277173	 174.260498	 
205	 26.849865	 26.849865	 74.277173	 98.807503	 
206	 47.060490	 47.060490	 74.277173	 173.182602	 
207	 46.767583	 46.767583	 74.277173	 172.104706	 
208	 46.767583	 46.767583	 74.277173	 172.104706	 
209	 48.427391	 48.427391	 74.277173	 178.212799	 
210	 47.646303	 47.646303	 74.277173	 175.338394	 
211	 46.767583	 46.767583	 74.277173	 172.104706	 
212	 47.646303	 47.646303	 74.277173	 175.338394	 
213	 45.986495	 45.986495	 74.277173	 169.230301	 
214	 45.303042	 45.303042	 74.277173	 166.715195	 
215	 45.303042	 45.303042	 74.277173	 166.715195	 
216	 45.400678	 45.400678	 74.277173	 167.074493	 
217	 47.255761	 47.255761	 74.277173	 173.901199	 
218	 43.936141	 43.936141	 74.277173	 161.684998	 
219	 45.400678	 45.400678	 74.277173	 167.074493	 
220	 44.619593	 44.619593	 74.277173	 164.200104	 
221	 45.986495	 45.986495	 74.277173	 169.230301	 
222	 44.521958	 44.521958	 74.277173	 163.840805	 
223	 46.084130	 46.084130	 74.277173	 169.589600	 
224	 46.767583	 46.767583	 74.277173	 172.104706	 
225	 46.377037	 46.377037	 74.277173	 170.667496	 
226	 46.767583	 46.767583	 61.777173	 172.104706	 
227	 43.545599	 43.545599	 49.277173	 160.247803	 
228	 46.865219	 46.865219	 36.777173	 172.464005	 
229	 42.081062	 42.081062	 24.277173	 154.858307	 
230	 44.521958	 44.521958	 24.277173	 163.840805	 
231	 73.226904	 73.226904	 24.277173	 269.475006	 
232	 46.767583	 46.767583	 24.277173	 172.104706	 
233	 47.939213	 47.939213	 24.277173	 176.416306	 
234	 45.693588	 45.693588	 24.277173	 168.152405	 
235	 48.134484	 48.134484	 36.777173	 177.134903	 
236	 45.986495	 45.986495	 49.277173	 169.230301	 
237	 43.838505	 43.838505	 61.777173	 161.325699	 
238	 50.770652	 50.770652	 61.777173	 186.835999	 
239	 45.303042	 45.303042	 74.277173	 166.715195	 
240	 47.939213	 47.939213	 74.277173	 176.416306	 
241	 46.181766	 46.181766	 74.277173	 169.948898	 
242	 45.986495	 45.986495	 74.277173	 169.230301	 
243	 45.303042	 45.303042	 74.277173	 166.715195	 
244	 47.353396	 47.353396	 74.277173	 174.260498	 
245	 46.572308	 46.572308	 74.277173	 171.386093	 
246	 46.865219	 46.865219	 74.277173	 172.464005	 
247	 46.767583	 46.767583	 74.277173	 172.104706	 
248	 49.013208	 49.013208	 74.277173	 180.368607	 
249	 45.303042	 45.303042	 74.277173	 166.715195	 
250	 47.158125	 47.158125	 74.277173	 173.541901	 
251	 45.595953	 45.595953	 74.277173	 167.793106	 
252	 49.208479	 49.208479	 74.277173	 181.087204	 
253	 26.556956	 26.556956	 74.277173	 97.729599	 
254	 72.933993	 72.933993	 74.277173	 268.397095	 
255	 73.422175	 73.422175	 74.277173	 270.193604	 
256	 26.556956	 26.556956	 74.277173	 97.729599	 
257	 46.767583	 46.767583	 74.277173	 172.104706	 
258	 46.084130	 46.084130	 74.277173	 169.589600	 
259	 44.619593	 44.619593	 74.277173	 164.200104	 
260	 46.474672	 46.474672	 74.277173	 171.026794	 
261	 44.521958	 44.521958	 74.277173	 163.840805	 
262	 45.693588	 45.693588	 74.277173	 168.152405	 
263	 49.403750	 49.403750	 74.277173	 181.805801	 
264	 48.525027	 48.525027	 74.277173	 178.572098	 
